vx,vy,vz,omega_z
-0.07149479538202286,0.08766567707061768,0.3500871956348419,0.49895650148391724
-0.03681989386677742,0.040129151195287704,0.2569730281829834,0.38810276985168457
-0.02246740832924843,0.003934566862881184,0.19250556826591492,0.30385085940361023
-0.017225854098796844,-0.017707183957099915,0.14394335448741913,0.2363482117652893
-0.014300880953669548,-0.02814522571861744,0.10559715330600739,0.1783227026462555
-0.011886070482432842,-0.03054792247712612,0.07998325675725937,0.13658976554870605
-0.009591436013579369,-0.02921246737241745,0.06007785350084305,0.10382924973964691
-0.007412576116621494,-0.02607128955423832,0.04468025639653206,0.07666715979576111
-0.005875753704458475,-0.022853538393974304,0.03404833376407623,0.05755413696169853
-0.004867244977504015,-0.019766811281442642,0.02561878226697445,0.04340125992894173
-0.004035459831357002,-0.016781968995928764,0.01923890970647335,0.03176794946193695
-0.0033528695348650217,-0.014232577756047249,0.015010816045105457,0.023681800812482834
-0.002851999830454588,-0.012180688790977001,0.011739528737962246,0.018546219915151596
-0.0023670480586588383,-0.010423026047647,0.009078113362193108,0.013189305551350117
-0.002308337250724435,-0.008701914921402931,0.007831187918782234,0.009056846611201763
-0.0018985318019986153,-0.007600047159940004,0.00602418789640069,0.007453450467437506
-0.0013288984773680568,-0.0063204048201441765,0.0036513246595859528,0.003940077964216471
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
